834.74	1.489	2098.3655	1884.96876	1670.73846	1494.02564	1350.2324	1181.54732	1025.22308	901.18601	780.05688	664.24988	553.28065	454.3655	389.58298	284.49814	229.52727	177.7007	131.80862	96.09953	65.27156	63.04988	66.48881	70.66107	76.38368	89.3296	133.41119	179.0972	237.27203	306.51166	394.75501	474.18135	562.56923	685.2662	797.2289	919.30699	1059.13683	1222.73007	1377.61935	1534.71562
835.19	1.488	2047.75128	1820.83566	1607.42028	1446.05758	1305.56131	1137.31981	983.22774	860.67832	743.00396	627.68904	522.15548	418.01352	352.94988	258.55105	205.34825	150.71678	106.77716	70.24242	48.39161	43.27459	48.40769	54.92634	57.79394	69.61935	112.30909	146.47599	210.67786	283.01072	372.03869	445.43636	539.21795	654.74569	768.04172	891.32354	1031.01702	1191.54522	1337.59627	1497.0317
835.63	1.487	1995.29604	1752.56107	1538.93916	1397.43986	1254.5669	1093.76923	945.28741	824.77622	713.21678	598.89441	494.30653	395.08415	331.76923	243.99277	191.2986	140.06783	94.21259	52.14103	37.24126	39.94848	34.08112	39.01725	44.61515	58.14476	98.36364	135.14406	197.9634	269.51538	356.48368	427.84406	518.74312	625.36597	738.71818	860.62751	998.88182	1149.39883	1297.15804	1455.53497
836.08	1.487	1934.68811	1688.63846	1480.68228	1343.29814	1201.3634	1049.57413	905.92005	789.41632	685.61049	570.19837	465.72378	373.58928	315.28438	233.2704	172.99487	126.64406	82.00443	41.55315	28.04872	34.90559	23.64242	27.21818	34.58065	52.75221	91.69417	131.10583	186.05152	252.62751	342.87786	403.21865	493.29207	597.94825	707.4366	825.92494	960.14522	1106.27622	1247.02448	1403.02448
836.52	1.486	1865.94429	1624.20186	1426.78788	1294.06131	1152.37413	1007.39301	872.92121	748.10186	649.05897	537.67016	439.23497	350.31096	293.92704	218.95175	158.89324	110.35431	68.98741	31.39744	18.23147	24.78345	15.9697	15.21538	23.55874	41.72611	83.84988	113.02424	168.07389	237.28065	326.75408	382.73497	470.50396	569.50186	679.77016	793.22867	920.58858	1059.87179	1199.19627	1348.56503
836.97	1.485	1813.88904	1592.87133	1410.52471	1275.34685	1139.15152	998.31399	866.68228	741.08531	647.01375	537.77179	440.92681	354.27133	301.54476	227.04312	168.41352	116.92378	77.39464	42.45594	28.66014	33.72541	25.82587	25.39021	31.46876	53.23497	93.88788	119.89557	175.38485	244.05338	322.769	387.59977	477.00303	562.6965	677.9655	788.16807	914.79814	1048.07366	1187.92401	1329.34476
837.41	1.484	1743.31958	1535.74802	1360.77343	1229.65431	1099.68159	963.98974	838.07086	716.79394	619.08019	520.85501	422.06084	345.62191	295.97296	222.50163	163.90536	109.30769	73.19417	34.5683	26.97273	29.10186	22.32541	21.09114	28.82354	46.87133	83.6965	115.08298	166.71469	230.86643	305.48695	376.22308	451.7366	539.00746	647.69487	759.28345	875.7711	1011.66503	1146.51911	1283.51375
837.86	1.484	1668.48112	1478.65548	1307.60746	1176.8676	1046.39394	922.09441	800.73077	683.39207	590.13939	489.45361	396.37739	328.88275	268.2965	208.36597	153.36597	98.67016	64.65361	27.66713	26.10606	25.00373	21.92168	18.72937	24.35058	37.12191	73.32727	104.3965	155.01166	220.01212	283.2634	363.09441	428.14242	511.19324	618.44266	724.44779	828.22098	966.54266	1104.30443	1224.38671
838.3	1.483	1625.06597	1445.06317	1280.94172	1145.84662	1019.39604	892.769	780.90653	661.41375	577.99837	479.56667	387.40932	322.51259	254.02984	199.8007	146.39301	93.17599	57.0648	26.138	22.9021	19.74452	20.37156	19.3965	23.31562	33.32378	66.08811	94.97156	147.06876	208.49814	268.91189	355.2662	416.01189	489.12727	597.68392	700.89184	803.95828	935.08345	1078.5676	1190.85035
838.75	1.482	1628.61678	1456.97669	1290.42797	1151.36923	1029.95175	904.54079	790.27389	678.0352	594.87599	495.38625	397.93497	336.58788	269.40233	207.51702	157.30746	104.90396	77.42611	37.7627	33.5331	28.05594	25.65921	27.41911	35.93054	47.15664	76.21142	110.20093	161.19907	214.5669	273.09184	359.04942	418.4373	495.55641	600.20117	702.52681	813.9993	935.25571	1085.25781	1190.88811
839.19	1.481	1609.71422	1454.22424	1285.47133	1145.37459	1027.21538	902.27902	783.05221	677.14825	589.75455	487.84569	390.53333	333.84639	265.31189	201.54149	149.10583	99.79977	72.94872	35.22308	32.55874	26.85385	22.51445	27.20676	36.84149	46.08135	74.02331	111.81212	154.14126	207.21282	268.93916	352.8641	408.1352	492.10699	594.84592	693.98765	812.41119	934.6669	1074.25361	1175.61096
839.64	1.48	1619.41935	1457.27716	1283.02587	1151.59068	1032.23683	902.85804	783.21515	680.04802	588.88135	485.23007	390.55361	329.00023	257.43776	194.48159	145.3035	96.95082	68.57319	36.07343	32.37086	19.05408	19.62145	25.70303	35.31655	41.84685	66.17925	104.73054	151.80163	201.41026	269.74126	342.47692	398.74825	488.75501	584.88834	686.72378	812.51282	918.65175	1062.27855	1167.74755
840.08	1.48	1648.38974	1486.5359	1311.72424	1185.66154	1059.86061	928.92051	811.5007	709.06131	613.78065	514.7958	423.6324	353.26527	282.76667	214.40186	165.18228	124.69138	93.28112	52.67855	41.57016	35.21538	32.82914	37.21772	50.37389	57.969	81.97972	126.32751	174.84569	221.08741	293.17576	354.49487	413.88508	517.22121	598.01422	705.431	833.20466	934.03706	1076.7958	1184.48998
840.53	1.479	1672.15664	1510.13869	1345.49744	1212.7042	1083.77366	940.59324	831.35058	723.2317	626.64942	531.9035	440.82284	365.0028	299.4021	224.34755	176.72587	134.66573	103.9986	63.99231	45.98531	42.08578	40.41702	40.5704	58.27809	71.69091	92.60629	136.93939	181.59487	225.06597	299.45688	357.30769	419.4021	529.8711	611.34732	718.00023	846.25688	949.77552	1090.22284	1201.1669
840.97	1.478	1693.39977	1532.90862	1376.03147	1241.15291	1106.36317	956.47389	854.96876	731.95804	630.24429	544.04895	458.35734	369.22098	305.54406	232.58578	182.27343	136.7042	104.71189	70.18065	46.85012	44.67576	44.54079	42.5993	56.44242	74.2049	100.4986	133.50373	176.97389	230.38298	306.11515	363.52821	429.73986	539.48438	620.83007	735.00326	860.19347	971.31119	1101.90699	1230.9972
841.42	1.477	1713.71538	1545.57855	1395.41445	1256.031	1122.24289	965.0965	857.98741	735.81189	625.17413	546.34266	460.61096	368.3331	302.29604	235.29674	176.34569	127.22797	94.30443	63.59091	44.79697	39.06667	38.45967	35.55781	47.50909	72.64499	92.45594	130.44429	168.2958	230.6338	295.93846	360.52075	432.94312	535.07576	619.88438	736.68998	859.58205	975.6352	1106.60186	1242.45851
841.86	1.476	1736.27576	1569.10979	1414.14172	1264.35291	1136.53706	985.18695	870.07413	744.9627	628.62681	560.14429	466.52564	374.38485	308.77156	248.02727	182.08019	130.99207	96.87925	63.44825	56.51608	43.55058	41.50559	37.68462	50.54779	74.66294	92.61212	137.15524	169.07203	232.84359	299.8014	365.67832	438.99674	540.42821	623.32214	747.99394	857.19394	988.9366	1115.21632	1257.1704
842.31	1.476	1749.83007	1575.14569	1413.02634	1267.01445	1125.31702	990.05618	868.36667	741.62681	625.07319	554.92797	455.83263	369.44406	298.12657	246.22378	176.34406	125.59231	91.82284	59.87413	54.88671	38.25828	38.95315	33.8021	41.15571	70.0014	87.65035	126.8359	162.89161	230.60583	290.86387	365.38322	444.04662	537.67786	624.63333	748.65385	853.18135	989.68671	1119.77296	1260.1683
842.75	1.475	1790.93193	1603.72681	1440.4951	1291.94196	1147.84662	1014.77716	889.48368	760.70653	651.84079	577.66853	470.14009	386.05245	315.23939	264.32145	191.0366	139.362	109.31002	75.49557	65.57809	46.09231	49.131	44.48228	55.39744	82.96993	104.69138	142.00746	183.22448	252.57855	310.87599	390.10303	476.27459	555.75571	650.231	772.51445	885.27622	1021.45221	1151.00536	1293.44825
843.2	1.474	1803.00723	1610.63823	1438.15082	1291.26457	1152.24569	1027.32471	887.95967	766.52214	658.35338	578.65268	469.03613	392.40793	322.6951	265.30117	190.17249	135.8289	116.831	75.24569	68.50047	47.17879	49.16317	50.34196	61.70653	82.52424	107.68508	145.32867	186.91375	252.96317	313.00746	392.63497	486.66364	555.1	653.91189	776.89557	886.5345	1024.569	1160.03706	1304.66807
843.65	1.473	1781.5972	1594.03287	1420.43939	1270.34685	1139.27483	1017.51818	870.25175	752.72308	646.59347	554.75851	450.13543	380.29487	312.30303	254.61725	179.09744	125.08531	103.10956	71.40303	62.88345	43.15315	44.78252	50.07506	60.44755	74.08462	97.68065	138.79697	177.04172	238.70746	304.33846	383.00163	475.28601	548.0007	650.25874	766.10117	880.86993	1010.63963	1151.62821	1289.54685
844.09	1.473	1767.81096	1580.51282	1393.71469	1244.27086	1120.39044	994.09557	851.71678	735.47086	634.56993	540.44266	437.34662	367.05734	300.21469	242.07879	173.57692	116.09814	96.34103	68.18019	56.44033	32.64382	42.83566	50.38438	52.74872	62.50559	88.38531	126.9035	174.48974	236.67576	301.74592	377.01282	460.43869	540.44429	640.77529	753.04009	870.4965	989.52727	1140.11585	1271.01772
844.54	1.472	1768.94033	1577.23893	1391.63077	1245.65594	1122.84452	993.41259	854.81399	747.38718	647.97156	547.99907	450.67319	382.169	318.22051	256.08322	191.70466	136.04359	116.06667	83.9338	65.4028	44.57133	54.81235	61.92145	69.04615	76.85781	101.38438	140.89231	196.28112	251.54033	320.89371	389.89883	473.48159	554.86154	656.47016	760.41632	880.33776	999.65431	1151.15221	1272.24172
844.98	1.471	1736.0021	1548.6972	1365.38228	1216.88485	1104.55175	968.27832	841.6662	731.95804	634.37879	537.53706	449.29627	377.11399	313.09837	247.28252	189.35152	140.43217	111.42517	83.51911	62.10816	45.1303	54.27343	56.60769	66.77063	80.16783	101.4669	138.62308	197.23287	245.869	311.85828	389.12797	461.84266	545.99394	648.13217	745.64382	873.42704	982.40326	1135.96527	1254.42914
845.43	1.47	1668.48788	1483.04382	1309.85385	1164.06061	1056.27133	920.3028	804.62168	696.11632	598.65851	506.5972	429.00793	354.82121	288.4993	223.57599	169.31445	127.89301	86.67855	72.04126	50.19114	38.65012	45.95967	44.97436	52.75431	70.19767	88.14545	126.74545	176.34359	229.94685	299.80443	372.24848	436.59907	520.04615	619.63357	719.37343	838.27016	948.05991	1091.27995	1211.531
845.87	1.469	1592.38928	1411.19021	1247.12191	1105.09697	1002.33939	865.81212	756.18019	654.28298	555.44825	467.93403	395.74359	320.32564	256.08089	192.56061	144.58089	104.27925	59.51352	51.0711	33.07389	22.87179	28.85594	27.74359	33.3324	50.70326	64.33986	106.28392	155.64709	207.88998	271.75431	346.63287	401.58182	484.41678	583.94499	678.25524	789.07063	900.8634	1036.33287	1153.24312
846.32	1.469	1540.64988	1373.85152	1217.80326	1068.86853	970.65478	849.30909	741.8049	636.04522	545.90256	462.47296	386.19464	315.63939	251.3993	189.14825	143.76177	111.86294	60.67902	45.82075	38.46131	29.25524	33.40816	27.75338	34.67226	55.00186	65.24755	112.48019	159.81608	200.48951	271.2373	341.42751	396.94522	481.58135	574.41375	667.27273	775.14033	890.82937	1013.64429	1134.80769
846.76	1.468	1491.12471	1332.2655	1179.37413	1051.23636	939.31958	827.81002	718.60956	621.38788	534.92774	452.87762	377.30653	303.33776	247.17622	184.72168	138.68089	111.7014	59.8986	43.82471	33.21748	26.08765	29.31632	23.85268	32.26876	50.23613	66.86807	105.28951	158.8683	200.11189	265.0028	333.67716	388.58904	475.95967	563.67669	654.28135	762.12751	873.49837	989.75758	1110.71981
847.21	1.467	1446.80186	1296.31958	1148.9669	1028.44382	917.21305	805.59371	700.42471	602.369	521.50396	439.30676	367.36503	287.62191	236.30233	179.53869	131.24266	103.24242	63.91538	46.45198	33.76014	28.68275	29.40117	24.56737	39.88019	49.07133	73.68462	99.96294	152.70956	197.36503	254.62121	324.69697	376.64732	462.34289	549.4352	635.41305	747.15175	857.66853	956.4	1079.58671
847.65	1.466	1388.95688	1248.91538	1106.01585	993.14755	885.43869	772.26457	667.19114	574.40559	493.13893	410.75921	341.84452	267.77716	214.95291	161.17972	112.79534	85.07063	53.7972	33.69021	24.56597	22.2972	18.89324	14.72867	34.06527	32.71888	57.01352	77.08834	125.55571	170.91818	222.78205	291.65991	347.31002	426.17995	514.89487	599.79534	699.26224	809.57413	908.82284	1033.26807
848.1	1.466	1364.66667	1232.32681	1093.83147	981.27063	877.28695	763.04079	658.35828	565.62448	487.52867	398.6965	334.1662	263.00303	209.07133	158.37995	111.61492	81.85315	49.2359	33.52191	23.67249	23.32261	17.12634	20.67156	31.24033	31.72774	52.62028	71.11841	114.98485	159.81981	211.68392	279.73963	329.96597	416.90699	504.32308	588.33193	687.16807	793.39534	892.40583	1007.06061
848.55	1.465	1363.59277	1236.94009	1102.52238	993.15921	877.0979	757.37576	659.05408	570.51445	487.28718	399.90699	328.52821	260.14499	204.84312	158.48531	111.262	74.64592	46.94312	34.52378	17.93193	17.54942	13.29114	21.37972	19.51422	24.54359	44.56247	62.48531	106.22121	153.88438	205.09417	272.80629	320.5	407.91026	491.3359	576.80932	682.62028	785.93753	887.01818	997.33683
848.99	1.464	1383.27179	1253.57646	1120.87646	1019.72774	893.4669	769.32214	671.77179	589.28182	499.65175	410.37459	336.26294	269.95035	215.4951	168.04755	118.11026	82.12611	54.52424	40.54219	20.68298	14.66364	12.34452	20.16131	23.77902	27.53683	39.72448	68.81096	110.49347	151.64289	203.71515	268.76573	320.8683	402.74126	488.64126	578.80769	689.14988	780.92331	890.88298	997.92471
849.44	1.463	1416.82214	1286.85501	1149.46061	1049.61562	917.95688	798.87809	703.80536	618.3711	518.96084	437.94336	361.78462	290.69371	236.67459	183.64452	137.87832	103.08135	69.90186	50.50629	37.97809	27.49837	23.54848	29.45641	33.21469	38.67762	53.01352	87.81259	126.35385	165.03497	215.87296	281.28858	331.70886	416.90093	496.42238	590.53403	700.04359	788.66131	907.51678	1010.32284
849.88	1.463	1441.65804	1300.94569	1160.07646	1059.39044	927.7972	812.35128	713.67809	627.41632	520.3331	447.10629	367.54312	300.64942	241.69091	189.25618	143.6042	109.01608	70.94499	54.40979	44.16807	31.91189	28.90023	35.80723	32.17203	42.75478	55.17389	96.54056	125.6986	175.0951	225.82191	288.71305	337.78112	425.28438	497.27716	597.66737	700.39883	796.57995	916.71818	1020.30862
850.33	1.462	1467.09114	1320.99487	1173.19068	1069.02354	940.57016	822.16876	726.55431	632.70793	527.6049	454.28648	377.46434	308.77739	249.51725	197.81841	155.34103	114.14149	77.23893	61.63427	47.61772	30.46457	31.8366	37.64406	33.63124	44.13543	64.65315	100.99627	136.04219	183.74499	239.3965	300.63986	352.3042	434.83543	505.35455	601.20676	712.16503	808.01772	930.16853	1037.038
850.77	1.461	1504.85175	1347.7366	1190.66853	1077.3669	951.0979	838.17179	741.06807	640.42145	544.57972	474.84033	391.87879	332.40326	267.05851	213.68625	174.56737	132.82284	92.13497	67.01585	56.40093	37.84592	41.43869	46.97249	44.39487	55.80653	82.08601	121.07436	152.07716	195.58998	260.16667	312.40163	379.5359	456.84196	520.93916	619.49744	728.08159	822.79044	945.02121	1061.28252
851.22	1.46	1526.46457	1363.93147	1205.39464	1090.39697	966.72517	847.39907	757.74242	654.92914	564.07692	495.52378	415.82611	345.8366	291.22075	235.12214	196.54219	153.14988	109.24033	84.79674	67.75921	50.22098	54.56783	57.25245	62.78625	70.19814	106.72214	142.65152	170.54965	217.84219	280.28765	333.44685	402.37133	481.26667	537.98042	639.7345	747.8958	847.6676	961.72681	1075.562
851.67	1.459	1503.24079	1339.47716	1186.77249	1058.25571	945.76783	829.14009	736.45664	636.84312	546.89091	481.59138	404.431	333.91166	280.0986	227.76876	187.35058	143.57855	107.93613	83.48322	64.72261	51.95688	56.85221	55.9289	65.91212	70.07949	110.55781	139.10396	162.9028	216.49697	269.9338	330.79534	396.65967	472.24196	529.20956	624.64056	730.70723	838.71748	938.35105	1056.02331
852.11	1.459	1488.35152	1331.40303	1180.37156	1043.0345	936.84359	823.8979	727.02378	630.17249	542.37879	478.22098	401.32471	334.9042	273.98415	224.98159	182.3958	139.99254	107.86061	78.4303	61.92774	51.24662	55.53939	53.18415	66.64988	68.85944	106.61841	133.31399	158.41399	213.72727	264.1655	330.18741	398.74732	470.33683	525.42005	631.12704	726.01305	830.72191	936.54382	1051.60816
852.56	1.458	1469.61352	1307.98089	1164.58695	1017.62821	913.58741	805.52051	709.32331	609.76923	530.94872	458.64988	386.14662	318.57669	259.12541	206.96783	162.60256	120.75315	88.67436	64.37902	48.86643	44.23054	44.45408	44.82821	54.35688	60.38974	91.76993	114.4021	144.32145	194.4345	246.14406	318.58695	375.91678	454.44615	518.18951	625.2373	718.02611	818.90513	925.66667	1039.41422
853	1.457	1464.71655	1304.1697	1170.0634	1024.90886	916.50186	798.94033	708.87576	612.62051	530.42238	451.22821	378.37413	309.81538	251.44242	196.35548	151.72984	109.59441	78.83636	61.869	37.7648	36.78951	38.07133	40.19161	45.52191	52.58298	80.06131	106.21608	136.78508	190.65455	240.30233	316.17506	373.96434	449.99044	522.56737	629.76713	726.91049	823.53497	932.28555	1048.85641
853.45	1.456	1443.88998	1284.36131	1150.28042	1014.68019	900.81748	781.39441	691.22494	591.78811	517.95385	436.93217	359.46434	291.26131	229.3366	174.12098	126.14569	87.47972	64.22005	48.34872	29.05967	24.09138	29.38252	32.06783	37.05828	39.82075	58.12867	94.26876	121.0641	173.12308	218.80559	299.50629	357.02448	429.85291	515.80932	616.96527	716.05641	805.96713	918.38042	1036.28508
853.9	1.456	1429.44009	1269.79837	1132.02634	1007.1324	891.87483	781.2331	688.22984	589.39138	516.5373	431.77902	355.55781	288.64545	223.63613	167.44219	122.36177	84.04103	63.30886	45.29487	33.97622	29.99604	32.95082	34.14732	38.10396	38.50606	56.41935	99.35291	125.44965	170.4634	217.31096	295.83706	349.76503	429.76154	514.46434	610.43403	706.77436	805.1641	917.38811	1032.73846
854.34	1.455	1375.68928	1231.02937	1089.48089	968.58205	860.88392	752.73497	656.43776	558.09091	486.45315	406.3373	330.51585	269.51166	198.80186	153.27483	103.16853	71.30862	45.80093	37.34242	22.80443	23.46807	23.27786	26.7049	26.65944	26.61329	44.12075	86.81958	110.75291	158.96783	204.94242	281.5655	330.73473	416.31212	497.21515	588.73613	684.78135	787.04429	896.68275	1011.00233
854.79	1.454	1304.5014	1169.22308	1027.81585	911.87389	815.65524	710.62914	612.23916	511.33497	443.83986	368.04802	295.33916	239.62657	165.25128	124.35221	80.57762	50.9662	27.31026	22.76783	7.01469	8.48112	8.25991	11.67646	10.47506	7.31375	26.58531	60.18578	91.27832	141.01119	187.5359	259.03543	302.3303	382.32168	468.92751	545.90699	652.53473	737.8986	849.73823	962.66317
855.23	1.453	1264.65175	1136.67716	988.24755	884.86154	790.17925	695.08322	590.91841	493.67156	434.40303	364.7331	289.63077	237.98718	165.24802	122.74755	88.74009	60.5014	37.95455	22.89697	11.36737	14.1296	12.65128	18.00466	18.43193	15.14802	33.17925	64.29021	97.21072	143.01189	192.09487	253.90443	303.12867	376.94639	460.52867	538.55058	635.25781	716.51958	830.67855	939.03217
855.68	1.453	1232.83683	1109.64639	969.83706	869.01865	780.20303	691.18718	591.08741	497.9965	436.60373	372.40746	300.61608	245.40816	184.84033	138.64172	110.55082	81.10862	56.40513	40.05874	27.73263	29.79301	25.85618	27.48182	34.65128	34.05781	52.65105	84.71329	114.52704	161.64359	207.45408	270.20303	316.30047	387.83287	460.58648	539.25105	639.01282	718.14289	831.64732	924.79347
856.13	1.452	1179.77389	1062.20163	930.88252	830.7289	741.91142	668.65851	562.6634	478.00839	414.08205	354.1972	287.52238	231.0014	176.19184	133.07319	108.49417	77.86457	56.97576	41.72075	29.33893	33.25455	25.06713	25.22634	35.01981	36.55944	52.18834	80.27086	107.83776	161.56876	201.31189	262.58648	305.21935	374.64126	438.69254	516.87529	610.63217	689.70047	798.90373	893.53963
856.57	1.451	1158.65408	1050.74242	916.76503	823.89301	728.27622	666.57413	559.44709	476.19277	410.0986	347.11678	288.54196	227.52844	175.68019	134.34988	108.44965	74.96364	55.65921	38.90746	31.92005	27.22401	22.52191	23.0972	33.8331	37.4331	52.03846	76.38415	103.80839	158.55058	193.92681	253.85781	299.11305	369.8986	428.2289	515.14895	603.84126	675.50396	793.17669	875.18298
857.02	1.45	1153.88601	1045.50023	915.41585	822.19068	720.36876	661.60862	558.14406	480.19557	413.51608	349.15711	293.36434	228.67646	189.96037	140.11445	112.24779	79.97599	58.69161	40.18298	39.59394	28.68788	24.52727	23.72331	39.3662	43.74499	58.10699	81.6007	107.60443	155.10956	184.17459	249.50979	290.38252	364.72937	432.82844	515.769	596.93124	672.63869	786.48625	866.1035
857.46	1.45	1179.63963	1068.31888	941.92844	855.69534	751.60606	678.31235	584.57249	505.30443	436.87902	373.62914	323.7	247.21235	216.60163	161.36643	132.40326	98.55105	76.60396	57.96923	53.3359	37.43869	37.5296	39.65501	52.28462	59.66876	78.33077	99.02471	123.40862	176.57086	205.88578	267.32471	314.2352	386.28695	458.46597	532.86527	620.42028	698.74406	808.31119	881.52797
857.91	1.449	1173.51166	1059.35641	940.23193	856.70956	742.72098	665.81096	577.13357	498.29301	434.07995	367.71702	322.21538	243.55152	211.27389	154.23077	123.65152	89.65781	72.61958	56.08228	52.56713	35.4352	38.30839	41.40723	51.41935	57.95175	76.72401	97.05804	114.02984	166.79557	194.64872	258.13147	304.56364	371.97972	446.90979	517.40629	603.83287	686.98974	789.11562	865.31702
858.36	1.448	1177.44009	1056.67972	935.562	849.7303	736.58345	658.7049	577.6683	504.88601	436.38392	361.04732	322.99068	248.71911	212.12821	154.05641	119.69744	89.04755	70.64359	55.76037	52.2697	35.21515	36.45734	40.94079	47.06527	57.76061	76.56154	96.92494	115.53217	155.65128	191.17669	247.32914	298.44149	364.16364	434.11911	504.77646	585.74569	673.71329	773.64149	854.93217
858.8	1.447	1170.17599	1045.83776	923.97739	827.24079	722.70093	641.42727	560.0352	491.10653	416.26573	347.32238	307.27879	236.18811	198.10676	146.62098	104.038	78.58765	55.38718	50.58182	38.98834	27.49953	28.20373	34.55967	35.12494	46.28834	68.17203	84.862	103.16131	141.47366	180.62075	234.28275	282.14382	349.21212	417.93473	480.19254	563.38298	652.7697	746.92821	833.71562
859.25	1.447	1174.1993	1036.07599	913.41119	810.56061	716.2655	632.92541	545.74685	477.12517	395.04639	326.40606	287.05455	220.70373	174.58415	126.3296	84.88811	62.55688	40.77716	35.65758	22.19417	15.97413	16.01329	19.37063	14.72937	29.63077	45.54056	59.88811	86.32821	131.64219	166.52657	215.57529	264.24219	327.79277	400.76993	457.59301	542.02214	625.03869	723.75664	814.21352
859.7	1.446	1204.86457	1061.57739	934.26177	826.90956	733.56061	657.56224	558.31282	494.55478	414.12121	344.26597	302.10443	237.34685	191.50723	137.52704	99.41865	79.5345	55.39184	41.17296	27.97949	29.08275	25.02984	26.1	28.5965	40.34406	55.66131	68.1296	100.84126	141.57249	177.30629	230.51166	281.95058	338.61538	411.69347	477.54779	552.74103	633.19767	740.98205	831.07459
860.14	1.445	1233.51515	1083.18788	958.1345	844.54382	751.32308	677.1331	568.51795	515.12564	430.43986	360.99254	310.91049	257.80513	211.37086	154.1338	116.88788	96.77459	75.92821	54.34359	41.06154	39.56853	32.40909	33.43193	42.40163	50.35315	71.50047	83.66177	111.99091	157.10303	195.02121	251.21655	301.34429	362.79837	425.88065	494.21002	571.21282	653.70163	760.04476	849.61981
860.59	1.444	1234.40676	1090.64685	960.77669	845.15361	748.60466	675.7303	567.8366	514.84289	431.42448	356.27739	305.12028	254.82774	200.15128	152.79417	116.10979	96.21911	82.37133	56.33054	41.84336	40.08741	31.80443	31.43263	43.54219	45.81422	74.47552	80.93869	111.82774	160.49277	196.98788	254.65058	304.769	366.03497	427.14359	497.61329	572.66014	661.27319	764.92704	853.77972
861.03	1.444	1238.57249	1102.72028	974.70047	857.24685	760.13403	682.72098	576.45874	525.15012	443.26154	362.68695	305.84219	263.27296	200.10629	156.15548	118.54615	93.54242	82.29767	51.17203	41.09161	28.51445	28.51445	28.84033	42.46643	37.62075	70.83077	80.40117	116.0035	165.46807	198.91562	257.00769	306.80047	372.06084	436.61119	510.95897	587.70862	672.68065	778.60956	861.70559
861.48	1.443	1249.24499	1124.84988	997.65828	878.67063	789.59044	700.90816	599.4338	543.35991	463.85734	392.49324	327.06503	285.15641	224.07809	177.31608	139.99697	114.86387	105.04639	64.46573	55.92541	44.61818	41.48928	43.362	59.86364	52.81096	90.09277	102.90396	139.77646	186.80233	219.69441	277.7711	329.89324	399.04406	466.56387	545.47599	617.39557	710.63636	809.23217	891.46387
861.93	1.442	1251.24755	1130.78695	1010.17925	895.56387	805.04779	711.20513	616.47179	552.53357	475.60443	413.9641	345.85897	298.93333	237.59138	195.32634	154.31166	126.36946	115.77832	78.49231	64.2965	54.85897	50.8042	53.34639	66.37249	62.83263	105.97203	113.94779	156.35338	206.69161	244.40513	296.36946	347.63986	423.12168	487.17319	557.97832	645.63217	732.64126	828.65734	905.67203
862.37	1.441	1221.55408	1106.30676	991.69254	874.43497	782.29953	692.37855	604.00303	539.15967	455.85082	403.12448	333.91026	288.98275	230.69324	185.98322	144.70862	115.94266	106.95361	73.17972	60.15361	52.69231	48.45991	50.05338	62.36597	59.24848	98.62914	107.9373	151.92401	203.50862	232.10909	285.2296	336.91655	408.08438	473.0711	548.86643	634.77622	719.6303	812.45128	895.2035
862.82	1.441	1196.46993	1086.11935	966.54802	853.74592	763.22681	675.56503	587.32098	524.80559	438.38928	393.1296	319.02657	276.96247	221.91981	178.54429	132.08881	105.81282	95.09953	64.29068	56.58858	46.67366	41.38718	46.51352	51.36131	53.98531	89.67063	99.59044	147.65734	192.78368	219.40793	271.24172	328.11585	391.12098	457.24965	538.39417	622.9352	703.26503	796.32448	882.73986
863.27	1.44	1166.5648	1056.51469	938.73846	824.72191	736.78578	651.06737	569.51399	499.06993	417.02704	377.32284	300.01655	253.02191	209.34732	167.64103	117.66876	91.84429	79.59231	60.8655	44.94639	39.91235	36.63776	39.15874	38.10117	43.74429	76.54312	89.87599	136.74382	180.01678	207.67552	254.54009	315.41026	376.04103	441.11515	522.20723	611.61166	689.44289	775.84476	860.19068
863.71	1.439	1151.74219	1033.39021	920.17879	814.61632	723.3049	638.95478	559.14522	479.86037	400.79977	362.7669	290.9366	243.08788	196.86993	155.90466	107.46993	86.07925	64.64079	57.47273	38.68485	35.21235	31.92471	32.50233	31.74662	41.68019	63.55152	83.51166	129.14126	175.48298	201.91305	246.02587	309.74172	360.40163	433.82797	516.89883	604.04662	674.3021	765.37459	854.46107
864.16	1.438	1124.08392	1012.9704	904.78904	806.29044	708.98811	630.8028	542.62378	464.6993	397.02075	353.51119	291.18788	235.32098	198.7634	151.1669	105.73124	84.50513	58.31538	52.55082	38.12191	35.33124	33.24592	31.52168	37.27436	45.83846	63.32098	88.331	129.18788	166.19697	194.57343	247.83287	310.01119	354.90047	430.35594	512.56387	599.44988	658.2704	753.00723	845.05804
864.61	1.438	1088.4993	986.85291	882.58555	790.84569	688.3634	611.35245	523.07483	444.97716	384.29534	335.62564	277.45338	224.09231	194.20583	150.26946	102.01445	81.8373	57.85781	50.29068	36.21911	32.48345	30.66946	31.34942	42.73543	45.48345	62.62471	91.64825	120.28298	158.60396	191.34965	245.85315	304.12494	352.51585	421.33916	496.562	583.70047	646.29883	734.84103	823.15478
865.05	1.437	1046.07576	953.91958	852.5683	766.51632	667.17296	588.14429	509.73939	424.10886	374.78042	313.98531	263.33333	210.11259	180.68485	145.83124	92.4711	74.60396	50.39231	45.98695	33.68531	25.13473	28.79371	28.62681	42.45991	40.20629	63.22214	88.74406	113.93497	157.73124	187.00979	237.82121	293.5373	341.6951	409.15455	476.59091	561.6986	631.52448	716.09184	799.03007
